C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_24_685.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_24_685.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_24_685.jpg, 0, 1, 0, 30.18999
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_24_785.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_24_785.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_24_785.jpg, 0, 1, 0, 30.19026
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_24_887.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_24_887.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_24_887.jpg, 0, 1, 0, 30.19031
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_24_988.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_24_988.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_24_988.jpg, 0, 1, 0, 30.19029
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_25_093.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_25_093.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_25_093.jpg, 0, 1, 0, 30.19029
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_25_193.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_25_193.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_25_193.jpg, 0, 1, 0, 30.19029
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_25_298.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_25_298.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_25_298.jpg, 0, 1, 0, 30.19031
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_25_400.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_25_400.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_25_400.jpg, 0, 1, 0, 30.19031
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_25_501.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_25_501.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_25_501.jpg, 0, 1, 0, 30.19037
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_25_600.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_25_600.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_25_600.jpg, 0, 1, 0, 30.1903
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_25_702.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_25_702.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_25_702.jpg, 0, 1, 0, 30.19038
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_25_804.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_25_804.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_25_804.jpg, 0, 1, 0, 30.19032
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_25_906.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_25_906.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_25_906.jpg, 0, 1, 0, 30.19028
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_26_009.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_26_009.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_26_009.jpg, 0, 1, 0, 30.19031
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_26_113.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_26_113.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_26_113.jpg, 0, 1, 0, 30.1903
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_26_216.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_26_216.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_26_216.jpg, 0, 1, 0, 30.19027
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_26_317.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_26_317.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_26_317.jpg, 0, 1, 0, 30.19029
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_26_420.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_26_420.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_26_420.jpg, 0, 1, 0, 30.1903
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_26_521.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_26_521.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_26_521.jpg, 0, 1, 0, 30.1903
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_26_624.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_26_624.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_26_624.jpg, 0, 1, 0, 30.1903
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_26_725.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_26_725.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_26_725.jpg, 0, 0.9088309, 0, 30.17945
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_26_827.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_26_827.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_26_827.jpg, 0, 0.6103743, 0, 30.10353
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_26_928.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_26_928.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_26_928.jpg, 0, 0.3134725, 0, 30.02865
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_27_034.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_27_034.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_27_034.jpg, 0, 0, 0, 29.81315
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_27_137.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_27_137.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_27_137.jpg, 0, 0, 0, 29.5147
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_27_240.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_27_240.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_27_240.jpg, 0, 0, 0, 29.21832
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_27_345.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_27_345.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_27_345.jpg, 0, 0, 0, 28.92493
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_27_448.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_27_448.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_27_448.jpg, 0, 0, 0, 28.63448
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_27_549.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_27_549.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_27_549.jpg, 0, 0, 0, 28.34695
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_27_650.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_27_650.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_27_650.jpg, 0, 0, 0, 28.06231
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_27_751.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_27_751.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_27_751.jpg, 0, 0, 0, 27.78054
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_27_854.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_27_854.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_27_854.jpg, 0, 0, 0, 27.44614
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_27_954.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_27_954.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_27_954.jpg, 0, 0, 0, 27.17055
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_28_057.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_28_057.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_28_057.jpg, 0, 0.3081423, 0, 27.07084
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_28_161.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_28_161.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_28_161.jpg, 0, 0.6007518, 0, 27.36255
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_28_262.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_28_262.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_28_262.jpg, 0.1280298, 0.904417, 0, 27.99959
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_28_365.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_28_365.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_28_365.jpg, 0, 0.8694829, 0, 28.69987
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_28_465.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_28_465.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_28_465.jpg, 0, 1, 0, 29.59661
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_28_568.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_28_568.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_28_568.jpg, 0, 1, 0, 30.19028
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_28_670.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_28_670.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_28_670.jpg, 0, 1, 0, 30.1903
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_28_771.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_28_771.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_28_771.jpg, 0.2544591, 1, 0, 30.17481
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_28_874.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_28_874.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_28_874.jpg, 0.0008762525, 1, 0, 30.18955
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_28_976.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_28_976.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_28_976.jpg, 0, 1, 0, 30.19004
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_29_081.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_29_081.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_29_081.jpg, 0, 1, 0, 30.19028
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_29_184.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_29_184.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_29_184.jpg, 0, 1, 0, 30.1903
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_29_288.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_29_288.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_29_288.jpg, 0.0317178, 1, 0, 30.19009
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_29_391.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_29_391.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_29_391.jpg, 0.3276726, 1, 0, 30.16647
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_29_491.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_29_491.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_29_491.jpg, 0.03260641, 1, 0, 30.19037
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_29_593.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_29_593.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_29_593.jpg, 0, 1, 0, 30.19007
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_29_696.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_29_696.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_29_696.jpg, 0, 1, 0, 30.19027
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_29_798.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_29_798.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_29_798.jpg, 0, 1, 0, 30.19013
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_29_900.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_29_900.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_29_900.jpg, 0, 1, 0, 30.19032
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_30_002.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_30_002.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_30_002.jpg, 0, 1, 0, 30.19038
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_30_101.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_30_101.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_30_101.jpg, 0, 1, 0, 30.19032
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_30_205.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_30_205.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_30_205.jpg, 0, 1, 0, 30.19029
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_30_306.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_30_306.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_30_306.jpg, 0, 1, 0, 30.19029
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_30_409.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_30_409.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_30_409.jpg, 0, 1, 0, 30.19029
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_30_509.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_30_509.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_30_509.jpg, 0, 1, 0, 30.1903
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_30_612.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_30_612.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_30_612.jpg, 0, 1, 0, 30.19029
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_30_714.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_30_714.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_30_714.jpg, 0, 1, 0, 30.1903
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_30_817.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_30_817.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_30_817.jpg, 0, 1, 0, 30.19032
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_30_919.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_30_919.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_30_919.jpg, 0, 1, 0, 30.1903
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_31_019.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_31_019.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_31_019.jpg, 0.2889999, 1, 0, 30.16983
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_31_124.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_31_124.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_31_124.jpg, 0, 1, 0, 30.18956
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_31_226.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_31_226.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_31_226.jpg, 0, 1, 0, 30.19009
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_31_328.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_31_328.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_31_328.jpg, 0, 0.9213295, 0, 30.18497
C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\center_2020_03_15_01_04_31_431.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\left_2020_03_15_01_04_31_431.jpg, C:\Users\Prajval\OneDrive - Clemson University\Desktop\Data\IMG\right_2020_03_15_01_04_31_431.jpg, 0, 0.6150579, 0, 30.10516
